segment_id,time_to_eruption
967209543,25078087.78359207
967707155,16993906.64604959
968166472,27680540.636352614
968459472,12490485.77245702
96932117,23615974.606177125
970349147,15173161.024744634
970365099,29982357.627502877
971384298,10517528.504878428
971806068,37333896.63625766
972026793,28966586.15762233
972612114,38750174.569510244
972707061,35452760.15993857
972862949,38410367.343747795
972880937,6278673.738448529
974071693,38521489.39973984
974803775,18086658.640017774
975227813,7107465.945035362
97549718,40134061.35831462
975765676,39213728.16954823
976096225,17409865.100783296
977019835,1353492.3395590764
977069879,21188979.625727076
978068035,37069193.25378929
97827749,22597159.02298171
979002486,33138529.409021016
979909839,30986149.290533684
980327411,27137843.29746912
980434852,23808026.272305712
980673729,16488776.758262554
980720229,38227128.701450564
981231524,23816962.710707538
982502730,31006865.94650751
983288274,15413882.501236327
983938571,14408095.257691238
984514246,33661809.55349592
984566771,8707104.35134956
984750747,13505581.944329381
984887289,6305955.619001712
985538416,36105486.145236395
985937437,9859698.408491232
986016887,35545733.98516226
987007987,25152590.984431226
98762415,46639276.15721461
989089141,22167560.567583844
989199033,22631490.81816755
989224901,21487170.55743384
989371228,37698568.87987506
989967752,31074659.150814995
990500059,33898949.78709488
990683783,13728477.437708452
991269912,16420269.291039048
991366096,15711873.984003773
991653568,19755699.861207277
991785030,14810994.3343101
992399759,20984787.20951984
99245495,9100132.088704113
992606804,16032104.351677954
993635540,26152077.782745946
993854483,16038941.069947638
994270189,14262943.86066013
994432064,39303056.311515756
995198002,27070060.27205731
995552581,27519327.27393127
996465465,33774917.848263204
996644458,35751765.96153792
996704281,12231897.416423135
997630809,14312707.739228094
998072137,22597024.93992266
998136924,42171193.90801075
99975682,31528014.151775964
