segment_id,time_to_eruption
967209543,21476062.788307272
967707155,19668600.572034325
968166472,23918426.96321892
968459472,12409323.86194074
96932117,22661638.46112664
970349147,13767641.048933918
970365099,28099753.883462656
971384298,10570228.678123683
971806068,33463042.72955188
972026793,28124454.338095147
972612114,40391943.5575693
972707061,35692481.76220678
972862949,39702273.775940746
972880937,8920095.381455354
974071693,39031116.19614187
974803775,18368274.926679686
975227813,5497977.105497379
97549718,42767698.99602813
975765676,37485661.36296225
976096225,23179532.63982553
977019835,1710686.294642287
977069879,21672168.67280678
978068035,42192190.16791715
97827749,21370046.373170763
979002486,32778726.356263947
979909839,28758384.750581782
980327411,26558129.610914264
980434852,21313527.332160275
980673729,16970674.483221754
980720229,37739270.400136545
981231524,23673875.027879782
982502730,24372886.424661916
983288274,10240062.0271082
983938571,17167760.38619177
984514246,36100919.45870526
984566771,9362061.432327857
984750747,15051176.634666236
984887289,4745384.574472284
985538416,33953189.3736083
985937437,10881154.693377232
986016887,35813540.73188396
987007987,24982245.967696585
98762415,47595046.813219175
989089141,20213945.61517841
989199033,28967244.778978735
989224901,13605224.643627811
989371228,38468088.93592362
989967752,34480540.16665647
990500059,36292421.679882765
990683783,13353241.951057158
991269912,16533179.396760639
991366096,15589924.890036246
991653568,19207433.04448593
991785030,15929514.747132454
992399759,20567765.29749666
99245495,9388927.400289776
992606804,15515047.595916336
993635540,27138724.498738725
993854483,15337583.106429616
994270189,14110247.84993713
994432064,38539346.51326979
995198002,22965218.559022803
995552581,26337140.04303832
996465465,33986675.549847044
996644458,33613884.29954311
996704281,11333305.804294227
997630809,15104429.200721903
998072137,18127766.05927576
998136924,42779182.95290931
99975682,23869610.138017874
