segment_id,time_to_eruption
967209543,25661002.654969122
967707155,14552707.919428034
968166472,27766457.7010805
968459472,12296043.419610022
96932117,21194960.376589604
970349147,15964546.639942467
970365099,23343917.312302064
971384298,9596555.912164604
971806068,41510157.71432107
972026793,28190126.899386987
972612114,39245329.27441983
972707061,36274918.80324216
972862949,40040659.177593015
972880937,7752902.903028155
974071693,39154995.69265388
974803775,17233144.506094653
975227813,6603334.072940222
97549718,43047051.96729202
975765676,40676555.61448114
976096225,17196227.698702976
977019835,1406724.4520844496
977069879,20275582.186585516
978068035,39517624.27760221
97827749,22492449.986951075
979002486,34022987.25764826
979909839,30348590.023412645
980327411,27085083.441763323
980434852,23370279.276002772
980673729,17039280.908260692
980720229,39713490.13591711
981231524,23863474.98648672
982502730,27570212.638594247
983288274,12831990.271699246
983938571,14429298.005706333
984514246,34067509.836510144
984566771,8999935.077586064
984750747,13528373.777984366
984887289,4286692.007755402
985538416,35008692.13512054
985937437,9690341.78915628
986016887,36408461.05930061
987007987,24501622.08355924
98762415,48317257.04172972
989089141,20768592.74958465
989199033,24410736.64694527
989224901,17985833.647677682
989371228,40080332.32171593
989967752,33361570.777389828
990500059,36960503.230580546
990683783,14363604.258350149
991269912,16105243.406514185
991366096,15070830.277511405
991653568,20891254.80331651
991785030,15444754.728093686
992399759,15620670.11768102
99245495,8989750.5341476
992606804,15756344.2712148
993635540,24921916.75033338
993854483,10331227.240569111
994270189,15220060.934115332
994432064,39102199.54552605
995198002,23046772.67215495
995552581,27584273.25557608
996465465,35902613.03804986
996644458,32922463.12274529
996704281,11052995.224946536
997630809,13357995.050806852
998072137,16154774.780601786
998136924,42830547.08658809
99975682,30009483.148185637
